id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
11.csv_Day7_18h00m,2.07,6.78,9.9,12.51,14.68,18.67,19.73,30.29,48.76
11.csv_Day7_18h30m,1.01,3.32,5.25,6.62,7.84,9.6,15.08,27.68,42.9
11.csv_Day7_19h00m,0.37,1.26,2.13,2.37,3.04,5.59,14.66,27.35,42.19
11.csv_Day7_19h30m,0.13,0.45,0.74,0.96,1.28,5.48,14.66,20.96,28.87
11.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.44
11.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
11.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
11.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
11.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
11.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
11.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
11.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
11.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
11.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
11.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
11.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
11.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
11.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
11.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
11.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
11.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
11.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
11.csv_Day8_5h00m,0.52,1.08,1.45,1.6,1.76,5.39,13.73,27.02,41.7
11.csv_Day8_5h30m,1.93,3.91,5.42,6.08,6.58,8.93,13.73,27.02,41.7
11.csv_Day8_6h00m,2.84,5.93,8.2,9.73,11.15,15.71,17.2,27.02,41.7
11.csv_Day8_6h30m,5.16,8.97,12.94,15.59,17.48,21.63,26.13,27.12,43.89
11.csv_Day8_7h00m,6.5,10.89,14.97,18.65,21.65,27.16,31.35,35.34,44.73
11.csv_Day8_7h30m,8.52,13.99,20.03,24.31,27.27,33.24,38.93,43.1,47.32
11.csv_Day8_8h00m,9.63,17.5,24.2,29.43,32.5,39.32,46.92,53.07,55.14
11.csv_Day8_8h30m,14.1,22.74,29.67,34.17,37.89,45.57,53.99,60.27,63.5
11.csv_Day8_9h00m,14.38,23.29,29.87,34.47,38.39,45.73,56.51,64.72,71.9
11.csv_Day8_9h30m,14.48,23.94,30.64,34.8,38.92,46.25,56.83,68.06,76.16
11.csv_Day8_10h00m,14.48,23.94,30.64,34.79,38.92,48.47,57.62,68.06,79.91
11.csv_Day8_10h30m,14.48,23.94,30.64,34.79,39.0,48.47,57.66,68.06,80.38
11.csv_Day8_11h00m,14.48,23.97,30.57,34.82,38.94,48.41,57.61,68.06,80.48
11.csv_Day8_11h30m,13.81,23.97,29.81,33.59,37.36,47.24,56.59,67.81,80.51
11.csv_Day8_12h00m,10.04,20.67,29.47,34.09,38.4,46.13,56.21,67.43,80.51
11.csv_Day8_12h30m,10.06,20.74,29.55,34.09,38.4,46.13,56.21,67.39,80.39
11.csv_Day8_13h00m,9.21,20.19,29.24,33.99,38.33,46.13,56.21,67.39,80.39
11.csv_Day8_13h30m,9.19,20.19,28.97,33.98,38.31,46.19,56.21,67.39,80.38
11.csv_Day8_14h00m,9.15,20.09,28.81,33.97,38.22,46.1,56.16,67.39,80.28
11.csv_Day8_14h30m,8.28,19.54,27.65,32.55,37.17,43.52,55.21,67.39,75.84
11.csv_Day8_15h00m,8.03,17.73,26.16,31.51,36.26,43.15,55.09,64.36,72.02
11.csv_Day8_15h30m,7.38,16.31,24.99,29.82,34.78,42.54,53.02,60.85,65.22
11.csv_Day8_16h00m,5.88,14.19,21.02,26.22,30.65,39.0,46.19,53.16,60.27
11.csv_Day8_16h30m,5.79,14.06,20.16,24.91,28.36,34.64,41.13,46.29,55.67
11.csv_Day8_17h00m,6.04,11.42,16.05,20.1,23.46,29.55,33.08,39.36,51.8
11.csv_Day8_17h30m,3.93,8.58,12.99,16.21,18.31,23.08,26.58,31.61,51.8
11.csv_Day8_18h00m,2.44,5.1,8.15,10.44,12.03,16.0,20.38,28.57,47.75
11.csv_Day8_18h30m,1.43,3.67,5.58,7.15,8.19,10.02,16.3,27.02,44.25
11.csv_Day8_19h00m,0.54,1.57,2.15,2.76,3.32,5.67,13.73,27.02,42.27
11.csv_Day8_19h30m,0.01,0.12,0.54,0.93,1.48,5.39,13.73,19.83,26.54
11.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
11.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
11.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
11.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
11.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
11.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
11.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
11.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
12.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
12.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
12.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
12.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
12.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
12.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
12.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
12.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
12.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
12.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
12.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
12.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
12.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
12.csv_Day7_6h30m,0.46,0.68,0.89,1.18,1.32,5.48,14.66,27.35,40.92
12.csv_Day7_7h00m,2.41,3.99,5.5,6.2,6.56,9.28,14.66,27.35,40.92
12.csv_Day7_7h30m,5.05,7.53,10.03,12.36,13.68,18.01,19.56,27.35,40.92
12.csv_Day7_8h00m,6.93,10.73,14.12,17.92,20.66,23.83,29.06,31.85,42.5
12.csv_Day7_8h30m,12.18,17.29,21.4,24.5,25.96,29.98,35.27,40.25,43.5
12.csv_Day7_9h00m,14.89,21.38,27.7,30.95,33.93,39.56,43.62,48.08,49.94
12.csv_Day7_9h30m,16.3,26.33,30.21,33.41,36.5,42.98,48.14,53.85,58.19
12.csv_Day7_10h00m,17.36,27.29,30.93,34.73,37.41,44.16,52.46,57.54,64.87
12.csv_Day7_10h30m,17.38,28.27,32.97,36.55,41.01,47.6,54.8,60.32,68.94
12.csv_Day7_11h00m,17.38,28.61,33.45,36.55,41.01,47.59,58.69,69.16,73.46
12.csv_Day7_11h30m,17.38,28.61,33.45,36.55,41.01,47.59,58.69,69.42,77.8
12.csv_Day7_12h00m,17.38,28.64,33.45,36.55,41.01,47.59,58.69,69.42,78.27
12.csv_Day7_12h30m,17.38,28.64,33.46,36.56,41.01,47.59,58.69,69.42,78.27
12.csv_Day7_13h00m,17.38,28.52,33.47,36.57,41.01,47.59,58.69,69.42,77.11
12.csv_Day7_13h30m,17.38,28.53,33.47,36.57,41.01,47.59,58.69,69.09,72.88
12.csv_Day7_14h00m,17.38,28.53,32.99,36.57,41.01,47.6,54.74,60.16,68.5
12.csv_Day7_14h30m,17.36,27.59,31.08,34.76,37.34,43.89,50.24,55.24,62.76
12.csv_Day7_15h00m,14.08,23.18,28.4,31.15,35.29,42.18,47.23,53.53,56.14
12.csv_Day7_15h30m,13.05,20.63,24.2,27.4,30.29,36.04,39.41,44.43,47.4
12.csv_Day7_16h00m,10.09,16.21,19.1,21.89,23.83,27.83,33.6,36.62,42.5
12.csv_Day7_16h30m,6.56,10.97,13.81,15.51,17.17,21.15,25.76,28.36,42.5
12.csv_Day7_17h00m,3.55,5.85,7.3,8.1,8.6,13.35,15.47,28.37,43.36
12.csv_Day7_17h30m,1.62,2.71,3.34,3.94,4.51,7.01,14.66,27.35,40.92
12.csv_Day7_18h00m,0.4,0.63,0.82,1.05,1.22,5.48,14.66,27.31,35.15
12.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
12.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
12.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
12.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
12.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
12.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
12.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
12.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
12.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
12.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
12.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
12.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
12.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
12.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
12.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
12.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
12.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
12.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
12.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
12.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
12.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
12.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
12.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
12.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
12.csv_Day8_6h30m,0.45,0.76,0.81,0.96,1.22,5.39,13.73,27.02,39.27
12.csv_Day8_7h00m,2.07,4.61,5.76,6.72,7.66,9.3,13.73,27.02,41.7
12.csv_Day8_7h30m,3.34,6.4,8.56,10.05,11.46,17.55,19.13,27.02,41.7
12.csv_Day8_8h00m,6.05,8.63,11.62,14.2,16.62,22.61,27.8,30.65,43.13
12.csv_Day8_8h30m,10.43,17.23,20.52,24.38,26.98,29.48,34.26,40.62,44.73
12.csv_Day8_9h00m,11.25,18.68,23.45,29.83,31.96,36.92,41.24,48.49,50.52
12.csv_Day8_9h30m,11.26,18.91,24.01,31.18,34.57,40.12,48.34,53.32,58.16
12.csv_Day8_10h00m,12.64,19.7,24.78,32.38,38.39,45.48,54.02,60.52,64.19
12.csv_Day8_10h30m,12.64,19.7,24.78,33.13,38.74,45.64,56.26,64.18,70.66
12.csv_Day8_11h00m,12.64,19.7,24.78,33.13,38.85,46.0,56.35,68.05,75.29
12.csv_Day8_11h30m,12.73,19.78,24.8,33.13,38.85,46.04,56.43,68.02,76.6
12.csv_Day8_12h00m,12.78,21.73,28.09,33.64,38.93,46.04,56.43,68.02,76.27
12.csv_Day8_12h30m,12.78,21.73,28.09,33.64,38.93,46.04,56.43,68.02,76.25
12.csv_Day8_13h00m,12.78,21.73,28.09,33.64,38.93,46.0,56.35,68.02,75.99
12.csv_Day8_13h30m,12.69,21.64,28.07,33.64,38.93,46.0,56.27,64.1,71.02
12.csv_Day8_14h00m,12.69,21.59,28.07,33.64,38.93,45.75,53.91,61.1,68.64
12.csv_Day8_14h30m,12.35,21.21,27.78,33.34,38.34,45.69,53.43,59.2,63.27
12.csv_Day8_15h00m,11.31,20.86,27.2,32.05,35.17,40.5,46.0,52.3,55.72
12.csv_Day8_15h30m,11.25,18.52,22.91,29.16,31.16,34.69,39.57,45.16,48.64
12.csv_Day8_16h00m,8.06,11.59,15.76,18.79,20.76,25.42,31.22,36.34,43.13
12.csv_Day8_16h30m,5.7,8.7,12.36,14.17,15.98,21.22,26.14,27.12,43.13
12.csv_Day8_17h00m,3.04,5.67,7.13,8.82,9.84,13.08,18.08,27.02,43.89
12.csv_Day8_17h30m,1.22,1.99,2.68,3.23,4.08,7.41,13.73,27.02,41.7
12.csv_Day8_18h00m,0.43,0.77,0.82,0.96,1.21,5.39,13.73,26.84,34.39
12.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
12.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
12.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
12.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
12.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
12.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
12.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
12.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
12.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
12.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
12.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
13.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
13.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
13.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
13.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
13.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
13.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
13.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
13.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
13.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
13.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
13.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
13.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
13.csv_Day7_6h00m,0.51,0.77,1.02,1.29,1.43,5.48,14.66,27.35,40.92
13.csv_Day7_6h30m,1.57,2.81,3.73,4.57,5.75,7.62,14.66,27.35,40.92
13.csv_Day7_7h00m,3.4,6.47,8.09,9.84,11.26,13.92,16.45,27.35,40.92
13.csv_Day7_7h30m,5.42,10.92,14.22,16.91,18.65,21.78,25.45,27.74,41.17
13.csv_Day7_8h00m,7.05,14.34,17.24,20.95,22.71,27.25,33.12,36.19,43.36
13.csv_Day7_8h30m,9.48,18.63,22.91,25.98,28.37,32.78,36.19,43.08,46.16
13.csv_Day7_9h00m,10.0,20.54,27.93,31.3,34.72,41.97,46.35,51.44,54.52
13.csv_Day7_9h30m,12.36,20.9,28.62,32.93,35.73,42.12,48.02,54.01,61.01
13.csv_Day7_10h00m,14.13,23.01,29.64,33.84,37.41,44.78,53.75,59.76,65.44
13.csv_Day7_10h30m,14.73,23.47,29.91,33.84,37.41,44.89,53.78,60.23,67.16
13.csv_Day7_11h00m,14.97,24.83,30.97,34.16,37.58,45.5,56.43,66.78,70.55
13.csv_Day7_11h30m,14.98,25.23,31.03,34.16,37.58,45.5,56.43,66.84,71.09
13.csv_Day7_12h00m,14.98,25.23,31.03,34.16,37.58,45.5,56.43,66.84,72.31
13.csv_Day7_12h30m,14.13,23.04,30.2,33.69,37.05,44.8,56.87,65.92,72.57
13.csv_Day7_13h00m,13.47,23.02,29.67,33.6,37.03,44.8,53.83,60.41,69.67
13.csv_Day7_13h30m,14.24,23.01,29.69,33.69,37.05,44.8,53.75,60.16,66.3
13.csv_Day7_14h00m,11.8,20.78,28.67,32.56,35.45,42.46,49.44,54.92,61.54
13.csv_Day7_14h30m,10.51,19.95,28.39,32.41,35.32,42.13,47.52,53.67,59.2
13.csv_Day7_15h00m,7.16,17.31,25.16,29.32,31.42,36.95,41.47,47.26,55.0
13.csv_Day7_15h30m,5.48,13.37,19.7,23.65,26.51,30.42,35.08,39.55,50.5
13.csv_Day7_16h00m,4.21,7.84,11.85,17.1,18.9,25.09,28.03,32.81,50.26
13.csv_Day7_16h30m,2.23,4.34,8.11,12.9,15.42,19.01,19.56,31.61,49.87
13.csv_Day7_17h00m,1.41,3.95,5.69,7.45,9.91,9.58,14.66,27.35,42.84
13.csv_Day7_17h30m,0.76,1.59,2.24,3.2,4.44,5.48,14.66,27.35,41.62
13.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
13.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
13.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
13.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
13.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
13.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
13.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
13.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
13.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
13.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
13.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
13.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
13.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
13.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
13.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
13.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
13.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
13.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
13.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
13.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
13.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
13.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
13.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
13.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
13.csv_Day8_6h00m,0.08,0.43,0.66,0.67,0.7,5.39,13.73,27.02,37.42
13.csv_Day8_6h30m,1.69,2.66,3.41,4.08,4.61,7.02,13.73,27.02,41.7
13.csv_Day8_7h00m,2.7,5.56,7.2,8.11,9.48,12.39,16.83,27.02,41.7
13.csv_Day8_7h30m,5.28,9.21,13.64,16.36,17.93,20.29,24.75,27.12,42.27
13.csv_Day8_8h00m,6.78,11.18,16.01,19.69,22.05,26.36,31.22,35.19,43.88
13.csv_Day8_8h30m,6.13,13.66,20.95,24.97,28.64,32.43,37.38,42.86,46.77
13.csv_Day8_9h00m,6.51,16.39,24.9,30.3,34.7,38.9,44.77,49.91,52.52
13.csv_Day8_9h30m,6.59,18.91,27.23,32.7,35.94,39.87,48.47,56.57,60.69
13.csv_Day8_10h00m,10.32,20.78,28.66,33.61,37.39,42.97,52.71,60.9,64.93
13.csv_Day8_10h30m,10.91,21.21,28.43,33.63,37.39,43.58,55.04,64.46,69.46
13.csv_Day8_11h00m,11.05,21.33,28.36,33.63,37.4,43.61,55.04,64.46,70.11
13.csv_Day8_11h30m,11.05,21.33,28.48,33.79,37.4,43.69,55.12,65.77,73.22
13.csv_Day8_12h00m,10.31,19.75,28.21,33.71,37.34,43.69,55.12,65.77,73.22
13.csv_Day8_12h30m,8.33,18.76,25.18,32.0,36.37,43.65,55.1,64.69,69.96
13.csv_Day8_13h00m,7.24,17.95,24.42,32.16,36.35,43.93,56.25,64.95,71.16
13.csv_Day8_13h30m,9.2,18.62,27.56,33.77,37.34,44.04,54.15,61.99,65.46
13.csv_Day8_14h00m,5.41,16.8,23.71,31.28,35.4,41.14,50.36,56.59,62.01
13.csv_Day8_14h30m,5.32,13.44,22.07,29.46,34.2,40.08,46.51,52.69,59.34
13.csv_Day8_15h00m,4.53,9.11,18.66,25.13,29.9,35.48,40.4,44.9,54.74
13.csv_Day8_15h30m,3.53,7.17,13.54,19.64,23.2,30.69,34.14,39.54,50.88
13.csv_Day8_16h00m,3.01,5.57,11.29,16.09,19.18,23.51,27.13,31.62,50.57
13.csv_Day8_16h30m,1.2,1.59,4.39,5.32,6.49,16.11,19.59,28.85,48.75
13.csv_Day8_17h00m,0.27,0.59,2.39,2.9,4.31,9.93,13.73,27.02,44.03
13.csv_Day8_17h30m,0.0,0.62,1.32,2.17,3.08,5.39,13.73,27.02,41.7
13.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
13.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
13.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
13.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
13.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
13.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
13.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
13.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
13.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
13.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
13.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
13.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
14.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
14.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
14.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
14.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
14.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
14.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
14.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
14.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
14.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
14.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
14.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
14.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
14.csv_Day7_6h00m,1.0,1.68,2.13,2.19,2.76,5.48,14.66,27.35,40.92
14.csv_Day7_6h30m,2.11,4.37,6.11,7.75,9.13,9.72,14.66,27.35,40.92
14.csv_Day7_7h00m,5.87,9.42,12.76,15.52,17.07,18.87,19.82,27.35,42.19
14.csv_Day7_7h30m,7.75,12.76,15.76,18.2,20.41,25.22,28.76,30.71,43.59
14.csv_Day7_8h00m,10.36,17.28,21.15,24.41,26.98,30.34,35.08,39.42,50.2
14.csv_Day7_8h30m,12.15,21.04,25.57,29.26,31.63,37.09,41.47,46.44,55.01
14.csv_Day7_9h00m,13.63,22.61,27.82,31.83,34.75,42.36,47.55,54.2,59.47
14.csv_Day7_9h30m,16.09,24.17,28.71,32.31,35.21,42.69,49.59,56.4,63.87
14.csv_Day7_10h00m,16.09,24.23,29.89,33.5,37.43,45.03,53.97,61.14,69.47
14.csv_Day7_10h30m,16.23,25.19,30.97,33.77,37.85,45.03,57.33,68.73,73.63
14.csv_Day7_11h00m,16.23,25.19,30.97,33.77,37.85,45.03,57.33,68.86,76.03
14.csv_Day7_11h30m,12.17,20.86,27.69,31.54,35.93,44.71,56.39,66.02,74.56
14.csv_Day7_12h00m,13.56,22.8,29.47,32.9,36.98,45.03,57.31,68.63,74.82
14.csv_Day7_12h30m,13.56,22.78,29.43,32.93,37.01,44.97,57.31,68.57,75.09
